GeneID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
26353,8979.156231668789,-0.486575035743864,0.17527978789062174,-2.775990555439838,0.005503380710862732,0.038236612588989076
107984440,29.84260569966419,-0.47083093429487405,0.21334264815844867,-2.2069236430645125,0.02731939433365312,0.11032574958379679
105370026,7.207423940986395,-0.669197230513136,0.28327404918352683,-2.3623668756172513,0.01815866191151454,0.08418768853287506
105370027,78.89646047042639,-0.09064505391079483,0.11914463854548701,-0.7607984296850117,0.446777472496395,0.6424468170963832
387890,952.8292116706477,-0.7653446507135713,0.228241517548732,-3.3532227568990027,0.0007987639227410896,0.010291790599147133
5564,1046.690857150751,0.038855767343069184,0.03730976884787276,1.0414368285555478,0.29767285745801564,0.5045313738583526
11113,816.8800420554361,-0.15714173343088014,0.1162112440847762,-1.3522076514063055,0.17630889669153305,0.3653587507886771
100302274,7.2231119214713795,-0.3177009323132711,0.1663804969266421,-1.9094842134853516,0.05619965630166435,0.17596394345128724
92558,26.527146659669462,-0.546662465219519,0.29203191098222986,-1.8719271581686272,0.06121668171723074,0.18605305522891422
11021,2171.4745969277174,0.10886811031146347,0.0373515643079314,2.914686769580516,0.003560456947827871,0.02871545616516384
10985,6870.445726750688,0.067911455339847,0.03430136451824087,1.9798470496336338,0.04772071774987757,0.15827690802824187
6175,73194.72409899843,-0.07761743891882578,0.07838850592559662,-0.9901635195407001,0.32209420029512426,0.5288956506851118
100506649,897.4320657829437,-0.25586783953201936,0.10169912752667631,-2.515929543888207,0.01187189129177625,0.06359740078811857
5829,16219.953388681548,-0.3031548756207878,0.10240709471465989,-2.9602917304262735,0.0030734785197130848,0.02589204481618884
23409,51.03510362090927,-0.12799542828304444,0.10649842219055292,-1.2018528129367767,0.22942055934152494,0.42980141990515097
4440,5.36493354086503,-0.1668425059766232,0.27658827167902605,-0.603216126858191,0.5463649206895068,0.722575919451437
1337,3373.3706390165103,0.11080489743652876,0.07142515347713652,1.5513427979121928,0.12081955560000215,0.2862056897930637
51499,2020.6920723519393,-0.1257338573745184,0.0524517835732659,-2.3971321623199016,0.01652396248451137,0.07911066560700555
283459,2302.8070611258136,0.13019170961300444,0.03500310303315841,3.7194333739404173,0.00019967020681569602,0.0038247463913998504
8683,2172.0665019762296,0.2186146253013154,0.05364398994830545,4.075286448901088,4.595774032071663e-05,0.0013475135789184323
8655,9761.202645230751,-0.05329818341925356,0.04284566661372109,-1.2439573854636938,0.21351524726605342,0.411279036068312
107987181,54.17519875742911,-0.09732573099261241,0.07619702599890397,-1.2772904154292366,0.20149973615766426,0.39697498910959683
100506668,327.8042357464825,-0.1304802893538002,0.05718677771981751,-2.2816513634161897,0.022509931676468007,0.0973478909436501
84274,1244.0827854813165,-0.10926344864747689,0.046226783455369756,-2.363639441904209,0.018096415067750497,0.08399340197051075
9921,7126.779940106873,-0.08946885023991377,0.03508133715893414,-2.5503261131290373,0.010762219627017684,0.05978581916569286
51367,752.5026941526882,0.03172794630789405,0.05585341604760802,0.5680574001212382,0.5699959926903689,0.7407018102851454
9478,107.94544047286408,3.6990453107117265,0.48477253982628415,7.63047616524909,2.3388820655203706e-14,2.2287746944358733e-11
9761,11182.721392812187,0.17928809151673541,0.03925051328144719,4.567789731337877,4.928941082411963e-06,0.000258727636139489
84747,2124.567946941747,0.17413026571631257,0.07064033125659835,2.4650261772384803,0.013700324199729086,0.07013207280423302
100616329,69.10254894191692,0.12577227993762866,0.08604742364630583,1.4616623555704598,0.14383375781551305,0.31995207543307946
35,275.24193678862633,-0.2952037736858309,0.08211455190281348,-3.5950238641650114,0.0003243618430058903,0.005462216420770549
121665,1744.06539316712,0.036716922578461895,0.0373528497360223,0.9829751367819434,0.32561967567765837,0.5321955989570331
6927,20.34459479950892,0.15962291331948267,0.0988073698180837,1.6154960263932512,0.10620332015649768,0.26378940884173907
64897,696.5769250756889,0.08679837057248718,0.039836689781132355,2.1788549964710433,0.02934244187537233,0.11572561921429877
8638,27.187766817849134,-0.9330636582555534,0.3228318972182188,-2.890246181667877,0.0038494024416317464,0.030277077744085126
5027,43.54053519954497,-0.618939893335775,0.17898818054219143,-3.457993100219695,0.0005442153218375073,0.007843792212824944
5025,429.46051568493573,0.18908435556696573,0.1011438996194762,1.8694588233036231,0.06155900727502547,0.18679558655799522
10645,2687.472975357641,0.0636116179929246,0.051922593239724514,1.2251240553265963,0.22052848296037242,0.41955231713180063
51433,6540.640059356747,-0.005217994513457794,0.033844162606057056,-0.15417709027683063,0.8774701055040368,0.9386959988759938
80196,1161.1841755064488,-0.052690772293005464,0.04373728909111607,-1.2047105201979247,0.22831507333675072,0.4284725171121765
84678,996.4225950723708,0.015585288276006633,0.038573711850755484,0.4040391118258791,0.6861839582534468,0.8226173744191947
102465665,7.680817509671953,0.1212561956539663,0.14921983018779353,0.8126010832565959,0.41644681029653763,0.6161035511976483
101928346,6.675721667539219,-0.25734401133935686,0.18261248065782287,-1.4092356141942184,0.1587655101131965,0.34092340774523805
84876,423.6941677702215,-0.10341187041791186,0.07637109241919311,-1.3540708551122285,0.17571377342437833,0.36467452256344424
283385,23.158190822645384,0.01060441965460418,0.18959607984030985,0.05593163985002175,0.9553962653180336,0.9781362755999834
144404,1908.9016686105376,-0.22936462917963316,0.08505197536607931,-2.6967584020524593,0.007001804970636859,0.044785229412264725
54509,346.8588456059664,-0.202652908991342,0.08480914502130628,-2.3895171793139793,0.016870534839877868,0.08025209226611063
338799,602.3606096964232,-0.12078905235480479,0.08449855739304514,-1.4294806453671671,0.1528661339383327,0.33240401390698004
23067,1797.5287364759185,0.1779283297042904,0.08053760972580928,2.2092576413684033,0.02715672565740621,0.10981476006004509
3242,5.551134253968778,-0.20492741745770657,0.23532799070595375,-0.8708161610650336,0.38385453963952965,0.5872780087754098
5715,2144.3023341893227,0.023992764748360797,0.04356237286094196,0.5507680865996334,0.5817926637310495,0.7499862173286436
144406,104.42366838134465,0.3150611236664497,0.10288553301908779,3.0622490297834015,0.002196806059044148,0.02062450432697151
605,656.9980573421552,-0.1512799350073182,0.11480329728848686,-1.3177316207841134,0.18759350535637465,0.37990981598083523
100506691,15.436526047623857,0.34601139192127583,0.17626462547097618,1.963022308059482,0.0496435819816256,0.16228650048512414
22877,5050.665125395633,0.0992512833931092,0.0664643405052106,1.493301259572841,0.13535834603162386,0.307755060594183
254050,20.75324303648052,-0.0663514847252421,0.1759642864425595,-0.377073587298076,0.7061189191883946,0.8374324992490387
79369,597.556508025945,0.03814243295926767,0.044576148194402275,0.855669107903259,0.3921808322360336,0.5950850165347336
56616,1233.3351126938069,0.04158710323747697,0.03842054333636742,1.0824184050024146,0.2790666537392801,0.4849050340022116
101593348,6.1411869314777405,0.2953819957007607,0.19878367937546237,1.4859469179199742,0.1372931621088722,0.3102494878155252
65082,1464.356989336492,-0.080442525781975,0.03824979418774283,-2.1030838855533722,0.03545843733660409,0.1308292246391218
6249,7388.456398298295,0.12145319357241262,0.0600615868530378,2.022144267842796,0.04316144990580882,0.14846148589009017
100507066,3.708242563662371,-0.07747021499862457,0.23253406043691371,-0.33315641955016806,0.7390162128891113,0.859667799398668
55596,860.7940887649452,0.0701118233944074,0.044093983884700906,1.5900541801289536,0.11182259290807622,0.27244729687191427
65117,3497.195237529734,-0.07275248914329173,0.038268956641820645,-1.9010836857722735,0.057291052118916413,0.17805357592803225
9735,795.5866381661548,0.08446725020925011,0.09914635685395246,0.8519450728146732,0.3942445786912948,0.5967986608208908
27198,12.313940274103395,0.26318691856162546,0.38833950255548755,0.677723787638679,0.49794684102978126,0.6834596938315806
8562,5515.027236395532,-0.08870507675055303,0.05094602450614388,-1.7411579727846196,0.0816558917877061,0.2232270081575865
84660,34.724354716667506,-0.3617880717242776,0.13585918180989195,-2.6629637165821327,0.007745576543779536,0.04762505653001195
9026,457.4990282822565,-0.023098175084984886,0.07992913223704978,-0.2889831834590858,0.7725942464561126,0.8800322951479713
79720,2928.632066481761,-0.1524575703222513,0.10387992301759243,-1.467632684868587,0.14220402472436677,0.31772283453553923
23457,349.1243285544784,0.2527252677697007,0.12459299625668314,2.028406695100605,0.04251875735765067,0.1470675320805742
79676,514.9911687065587,0.10202733264487866,0.05510032734038112,1.8516647281350427,0.06407398194748115,0.19117256463521112
51329,3444.5787340104584,0.0044947271440907415,0.0565284545077758,0.07951264868690983,0.9366248712697347,0.9690336470106551
57605,618.0683043313014,-0.24109486462084348,0.06853429795099794,-3.517871661766003,0.000435022696674031,0.00673211888369506
10198,1428.8616909315876,-0.04914107914392775,0.05022223786821302,-0.9784725099840769,0.3278406810539155,0.5347287681831889
91574,533.4664462801992,-0.053131871682572156,0.0392555405322744,-1.3534872010968535,0.17590003615337801,0.3648245345940656
8099,12948.80490530055,-0.05801348850999659,0.058907976259285205,-0.9848155070656051,0.324714702131895,0.5311244552181201
55206,3359.827894331567,0.00889377465219433,0.03948326276226755,0.22525429840346747,0.8217814506233919,0.9085839270224088
102466877,10.817825870785928,0.06181735620904741,0.16560122042908304,0.37329046276878153,0.7089322739096394,0.8398845702857183
112268105,35.747035476273446,-0.2935676450538243,0.10966624499792835,-2.6769189102751714,0.007430261558101972,0.04655846240858231
387893,2415.6569115970606,0.06815417580720477,0.0382648178339366,1.7811185225808042,0.07489309040986857,0.21177108406667788
196383,448.36663298868575,0.24852532255205484,0.09508818896803425,2.6136297814610967,0.008958605225308409,0.052484843476529
11066,1003.6317729991968,-0.04709755280274362,0.03958686122808515,-1.1897268775967005,0.23415375779360592,0.4350300455152038
353116,916.6045130982484,-0.03616847449738921,0.03894416417837922,-0.9287264282197383,0.3530308808912288,0.5590012849083584
101927415,29.975012621922502,-0.07021261908857705,0.1355904143923606,-0.5178287816526722,0.6045777351877346,0.7664646147987163
10959,15237.409440187124,0.1817182080617134,0.05154143118432881,3.5256725295778146,0.0004224089342051247,0.006594583335769484
57696,866.7225317028293,0.04672469128100873,0.038182269912569296,1.2237274365300985,0.22105506594425106,0.4202624550210838
105370041,63.88381676093743,-0.0323239857963147,0.07015119092579267,-0.46077600921283945,0.6449593156155903,0.7942498137925277
109616977,6.149963732236112,0.05879251399751902,0.18149715254483959,0.3239307789305075,0.7459904410725732,0.8635151603708154
1967,2665.873100928553,-0.02458956763052754,0.019760001172462897,-1.244411243497041,0.2133482469349417,0.4111633607700774
2967,2460.115062381171,0.052327220586341414,0.04763293332384513,1.098551294974444,0.2719638319644484,0.4771014517983783
79867,486.3046513790568,0.058419462112726174,0.08588874205302727,0.6801760127847524,0.4963930187783929,0.6823583067914691
23545,1697.5766591301892,-0.037809526031450415,0.06733837015008573,-0.5614856128412291,0.5744665354616267,0.7442471701839188
105370042,1.9327111011665636,-0.17940379978853246,0.39925557046098337,-0.4493457651233057,0.6531822486159262,0.7998835207447701
196385,192.019214633546,-0.10308690741479454,0.07273523612625792,-1.417289788347569,0.15639821950716448,0.33747799046416194
80212,2596.0768305047586,-0.02795586095065891,0.03591624727100789,-0.7783625260099287,0.4363553241838125,0.6337557512028333
100533183,203.8118750707902,-0.024461266185857766,0.08660002447063389,-0.28246257821962384,0.7775888370114665,0.8827685587333255
144348,7248.118822662858,-0.05771373810914596,0.045101282233615037,-1.2796473902937189,0.20066917491761294,0.3957790375377359
144347,53.72497534506834,0.05975010619785633,0.2773131382661052,0.21546078404882893,0.8294080838110065,0.9124479737120498
9612,10882.968292966061,-0.1887131718980664,0.09360339854743731,-2.0160931635663673,0.04379023479327644,0.14999956549678103
105370047,113.92398931791286,-0.6048943549491034,0.1661103648730735,-3.641520837133245,0.0002710321834852542,0.004786239043500113
949,692.3318543340481,0.4600629170393099,0.1722420610641768,2.6710253825161328,0.007561992834925447,0.046979923389697316
105370051,5.950189976646836,-0.02279001355371747,0.1863479782289501,-0.12229815300554156,0.9026628947076499,0.9527498617075272
7316,92538.14453921451,0.12378748215407176,0.05459318726626574,2.2674529250385533,0.023362571524080097,0.09954120179843017
100189347,5.494707638166365,0.00808725748094767,0.2786946309073348,0.029018346907575193,0.9768499580392647,0.9891464181944098
100189339,3.0604953642863,-0.321537528290473,0.32037695868528665,-1.0036225127111167,0.31556059909002543,0.5225806699454896
57647,1208.3486062335678,-0.09983151185920362,0.056002672858944516,-1.782620485108845,0.07464810288963977,0.2113003849101531
140707,388.88409166600485,0.20101672404610063,0.07242684976256604,2.7754448067958983,0.005512625526461463,0.03828210237167583
102659353,84.29324506993441,0.11777219462380635,0.08065306628488825,1.4602320785647926,0.14422630187063318,0.32036912050446
65985,1708.081002945396,0.11860790892881448,0.068540491938756,1.7304793936232026,0.08354465975792551,0.22688835801407017
114795,66.31952291052734,0.3178200822938258,0.19616037093991917,1.6202053491791626,0.10518817274646788,0.262055522168576
387895,27.128445056764097,-0.7133866188539868,0.19202431704665185,-3.715084786270435,0.0002031355705829008,0.0038655045290030337
100507206,6.965486275800265,-1.067842502986746,0.24597282127392447,-4.341302821410325,1.4164035352175628e-05,0.0005696885387751678
101927592,3.55497822939427,2.7262615460296122,0.6858891399247641,3.974784534901163,7.044300035926304e-05,0.001808596660001141
107984449,21.15093544738063,2.2702726272964493,0.37818059702113693,6.003144119975995,1.935326865851291e-09,3.7978083722172553e-07
107984450,7.481760237933041,0.17802361275967699,0.26784637254135507,0.6646482125950405,0.5062755245156385,0.6903159712800786
105370062,48.880994607109166,0.3611108301962431,0.26282972045860836,1.3739345366503652,0.16946200649472165,0.35614476825118535
105370064,76.68071880782874,-0.8421363047647618,0.2998255282611679,-2.80875451016034,0.004973355426374427,0.035778112533655024
105370067,1.8095322339127844,1.616023349750937,0.6597141159541834,2.4495812817550333,0.014302242518462674,0.07212545504527401
104472718,1.6817154582875804,-1.4647515655457863,0.6614561959178896,-2.2144347193137706,0.02679888875447672,0.1087340066295056
100862680,1.4487150666796649,-0.4925165906341623,0.6092063641784661,-0.8084560825268732,0.4188280781909356,0.6180899669724291
121260,1712.7924923031785,0.03870012767498935,0.03880149832255486,0.9973874553316774,0.31857647805797695,0.5259911627523237
144423,4.954943129660486,0.1674987362395841,0.2912812008125586,0.5750413544448778,0.5652633289058004,0.7373490192160108
121256,30.24095467598394,1.727050928319351,0.3444587087480488,5.0138111897254625,5.336235204289071e-07,4.3206066477603274e-05
440119,86.12247970760278,-0.9590194857605998,0.2828113206242544,-3.391022267580164,0.0006963244333622456,0.009310380011323798
11211,88.3318823099368,-0.7376948859434979,0.28903877275683715,-2.552235047593793,0.01070342833920543,0.059633042620227956
107984480,2.2323995718999914,-0.8820774226873123,0.5325045493045709,-1.6564692711813807,0.09762682300099275,0.2503157392271449
23504,3.7073045380038194,-0.9333892603931688,0.3659091244673868,-2.550877247873498,0.01074521639277885,0.05974494644243464
107984451,7.027419535946173,-0.24301162161663944,0.21026928518006868,-1.1557162112789376,0.24779725498973504,0.45020347507704594
2054,3595.0265067066466,0.09857887150279696,0.041126795739605204,2.396949962427179,0.016532181168705962,0.07912596214245206
5901,16052.5451302264,-0.02609556485105786,0.03216031799631493,-0.8114212320303552,0.4171238102455396,0.6168841116602094
283383,513.96955860083,-1.0736793030676697,0.4947905716309412,-2.169967183345028,0.030009332085243392,0.11744143311643362
105755954,26.281337118016708,-1.3329380308688787,0.5841764905569564,-2.281738571160318,0.022504779414565666,0.09734260034484618
6433,2138.8430255678495,-0.04505328316436513,0.03516503259252315,-1.2811955469065721,0.200124989863116,0.3952961124385156
105370088,5.810601942401216,-0.19753024926709867,0.40179957947004774,-0.49161387756460706,0.6229923310721687,0.7788504387245964
4326,348.52711632393533,0.1277557348153125,0.1503620924178655,0.8496538772569848,0.3955175483343528,0.5979584316287482
8408,2781.2597334509633,0.09302512977567517,0.07307767357308687,1.2729623868312987,0.20303138926686148,0.398850753288595
107984455,11.345426081412755,-0.3304929837684226,0.14952975314248912,-2.2102155378634976,0.027090207122614573,0.10963524529073809
80324,582.7115163435017,-0.07066970867255233,0.06065064958854916,-1.1651929394321732,0.24394090298939652,0.4458124815567816
57634,3256.9112736648085,0.01881533999253727,0.03914791023522577,0.4806218232207704,0.6307853022768424,0.7841220535452835
347918,251.75617763699856,0.04774100367060438,0.07270864337743192,0.6566069926897128,0.5114336514453981,0.6943862006579758
317781,771.7322324351034,-0.024902705468248635,0.054264566332810286,-0.4589128256460712,0.6462967681472751,0.7951854162793309
79050,386.99546781156045,-0.029865585070942186,0.08188444731787471,-0.36472841973280035,0.7153141420023608,0.8444169612278678
100996246,14.207778155166746,0.1637916113228649,0.22970552049606202,0.713050391514961,0.47581457551099116,0.6655440593270658
50614,2.4683907795995976,-0.5059981063984738,0.43251645648968584,-1.1698933041881614,0.24204390880667537,0.4437858568265476
105370092,2.6962042600606537,-0.7843335106301164,0.41723119299062467,-1.879853481251438,0.06012804929286657,0.18362289526439812
112268102,2.151804314785358,-1.3327045872517767,0.4909302461873397,-2.7146516182325717,0.006634552294841725,0.04325728096236804
100129528,1.9107094134306,-1.0132195681734433,0.4061028340540294,-2.4949827561130506,0.01259632513841249,0.06616624828109906
57666,873.8606980350743,-0.0872491347566189,0.07598772457441821,-1.148200386908176,0.25088584960222327,0.45391761426498345
5426,1190.8832217776553,0.03524407285203154,0.0826003835287496,0.42668170953182816,0.6696111744160629,0.8110626476329688
5827,267.03940744369106,-0.0032119174849694425,0.06977024583004358,-0.04603563376849057,0.9632818483653272,0.9818949040107428
192111,1307.0074704319861,-0.1938376474610412,0.06421253808787278,-3.0186884560734955,0.0025387145021281625,0.022749749751514583
23141,4618.7041230043815,0.06074681711547848,0.05337070780686486,1.1382051992884543,0.25503480815234225,0.4586442917022887
2802,7186.29681590361,0.1265326448875291,0.041485964514684455,3.0500109221937306,0.002288330441512147,0.021226385256048277
55743,1724.0830330363335,0.10086442517517977,0.05396159536480158,1.8691890870404524,0.06159651201441723,0.1868407421240452
101928530,6.884558900645806,-0.3115181752782684,0.17236288125571841,-1.8073391034586994,0.0707094225783604,0.20377999927898768
100289635,1739.8539081400347,0.05096286182610776,0.06075689630127489,0.838799624875479,0.40158176126282985,0.6033345289580906
7574,626.7036806831343,-0.002156106711203299,0.0506675361966051,-0.042554007418812795,0.9660570590152139,0.9832407548026513
7637,1818.0532022985255,-0.04821283687168632,0.0596357228045984,-0.808455647123786,0.4188283287464333,0.6180899669724291
7699,945.0382197399065,-0.009483791375534902,0.044818284292127704,-0.21160540893799276,0.8324148891679016,0.9141473780576321
101060200,89.32982480818183,-0.0482624395915091,0.08105898192971639,-0.5953990346604143,0.5515767706484717,0.7269495425595828
7556,568.5034194959683,0.10662605441518609,0.061481081685007495,1.7342904759137874,0.0828665565022426,0.2257545430733668
10795,1259.1648972840096,0.057030482630246376,0.037563008425678744,1.5182618491031012,0.12894840120245263,0.2983366075042951
93492,4.494364148852981,-0.04224087521755514,0.24791924166483978,-0.17038159254560914,0.8647100475012632,0.9317861721805106
54737,3064.429744841461,0.06329259147681325,0.04560127848289891,1.3879565131172544,0.1651502875448001,0.34982956466627646
55269,2010.873598226497,0.007419930821265374,0.03118266576950107,0.2379504971163373,0.8119194890572055,0.9027562384275601
9205,792.6173791563596,0.028928497720708195,0.048280174263537826,0.5991796459308886,0.5490530943309571,0.7248156151504578
7750,6365.344940380745,-0.09840380964866367,0.06591109515178656,-1.4929779185439065,0.13544296710415424,0.3078373500571072
2700,7.150263717264659,0.4224375902748092,0.2201286432030429,1.919048716823099,0.05497816873870002,0.1736314172872327
2706,37.68862266582346,-0.7416136581761988,0.30743652514319775,-2.4122496760291257,0.015854420295702377,0.07705161185686978
51084,399.7481440533132,-0.025459317791437598,0.04825538698820423,-0.5275953500831108,0.5977802210596052,0.7615097309359236
105370103,3.7733208618685614,-0.25988304760196507,0.23491577902703248,-1.1062817860866618,0.26860457279982397,0.4737017962386314
8100,804.7798301801454,-0.056982276392266454,0.04646215300834014,-1.2264235017700946,0.2200393464344148,0.4191220766324429
53342,206.13790033483394,0.053598248324150936,0.10608398924257927,0.5052435217305915,0.6133878056612463,0.7724558439088665
221143,299.89450669843234,0.018235490085562554,0.04702831216714652,0.3877555720211808,0.69819692643327,0.83138016289281
64328,3125.515515204721,-0.015620238453926525,0.06343410858168688,-0.24624352423604504,0.8054937251223172,0.8988263463648581
26524,2796.221926718826,0.05309734190198903,0.07727808708717068,0.6870944132208467,0.4920232345820079,0.6785243047981648
10284,4193.724138123242,-0.04595990783862262,0.03762641591716693,-1.221479822574692,0.22190440069955708,0.4212307256920186
221150,221.44679801808047,0.03452646733825068,0.16435302909795582,0.21007502890422916,0.8336091146555797,0.914843170832151
78988,900.3287808524206,-0.06947817528241113,0.07594766531822096,-0.9148164725182445,0.36028798563182696,0.5653445506998316
105370105,4.22047402988954,0.25997642477579763,0.20748607349799375,1.2529825274191786,0.21021206554920935,0.407305398924471
101928764,32.6365648242122,-0.034358664603000855,0.09981760004444279,-0.3442144931124672,0.7306849836093037,0.8542396358703817
650794,233.18499748518872,-0.16407706921840187,0.0739643571283451,-2.2183261720735374,0.026532600921423313,0.10814400241607074
100652865,20.583675646330477,-0.1686920779115432,0.110566005794256,-1.5257137734128667,0.1270811628168557,0.29575375707383955
2871,7.645648210798149,0.3289311445672836,0.22576138021694628,1.4569858859438045,0.14512027627850024,0.3213854005489994
253832,4002.1828219908643,0.1806685279146313,0.07470327814470346,2.418481924778035,0.015585419860574245,0.07616259614705868
221154,3363.2383486577764,-0.14747701347862732,0.07458630026099958,-1.977266776372625,0.048011483021325276,0.15890094888276182
2254,91.18747976254795,-0.8622960231257073,0.3667401439841076,-2.3512452543593763,0.01871069669611429,0.08582007063402008
100506622,6.658853845234152,-1.1068200205561367,0.4452893500767156,-2.485619789391888,0.012932605394990755,0.06739971208798716
107984599,4.181034401034552,-1.1524986230534837,0.39384673821505206,-2.9262616932584193,0.0034306222488576,0.02795957132818944
100996930,9.748682442584043,0.0191675791789883,0.22707776140642152,0.08440975928365947,0.9327306481937666,0.9670348848083486
6445,1137.3325344948869,-0.6376943913838901,0.25462257479061645,-2.504469181133231,0.01226352887565985,0.06499276821889806
107984585,39.72847697418786,-0.27681708594715504,0.18495025096903303,-1.496711058767385,0.13446845749155772,0.3063813226789437
26278,14071.771167186389,0.08011290322332328,0.10309920053005059,0.777046793878606,0.437131163082108,0.6344304198068249
100506680,39.404468723082914,-0.20448872773129007,0.19944616518614186,-1.0252828252698767,0.3052297572019034,0.512051347556451
100506697,58.85878392095015,-0.09109716207816457,0.11011015731733413,-0.8273275081755201,0.4080514563016907,0.608699071667812
55504,1598.2645759960833,0.20086059845588733,0.191161668149111,1.05073679467586,0.29337949190902957,0.4996258666592276
105370114,44.055200983200265,0.3961664127816457,0.21540131321619863,1.839201474059784,0.06588555796171915,0.1947483397828148
105370113,21.21903422051714,-0.06439135574388487,0.1430391043104639,-0.45016610006257135,0.6525906779502298,0.799435680439797
4285,801.027950563352,-0.056459615454576076,0.04331246499707973,-1.3035419586112857,0.19238980136493644,0.38591407465550515
542767,33.78509569605746,0.1723283897062525,0.1542122104228826,1.1174756475748029,0.26379100629204577,0.46857513420502767
387911,25.30153262619882,0.2171983196642517,0.177623819775591,1.2227995093150172,0.2214054308505382,0.4206380610959999
221178,1020.8046407606096,-0.1679908340728491,0.09717780687272855,-1.7286954653428501,0.08386361337272095,0.22748237557285292
338872,4.244091989401809,0.22925772140276515,0.21335485075584049,1.074537188119166,0.28258198656984523,0.4882880058229532
143,4673.476114283067,-0.07312649891444728,0.045225773857212104,-1.6169208988070392,0.10589535660368357,0.26328784297168734
105370117,3.3351483268176163,-0.31689714075587866,0.3258927957025397,-0.9723968892062533,0.33085313893032886,0.537347935904202
374491,5.90175608596004,-0.5930586395313749,0.34571098603603806,-1.715475248071962,0.08625812965922824,0.2312662504530937
56163,46.335559786594736,0.1412172392926454,0.12819729506209204,1.1015617702717297,0.2706522362329108,0.4756475957516384
55835,714.8610642787382,0.14761101443064578,0.06814083728301783,2.16626358460426,0.03029105073073594,0.11816896125093902
646405,5.687571202700116,0.11649511794051166,0.25359872236435566,0.4593679213144393,0.6459699802408481,0.7949807386472905
5042,157.24894876764535,0.06006445729640686,0.12259773978876905,0.4899311961207074,0.6241825869827357,0.7796598346603606
9107,3063.942046419419,0.22093442798977472,0.06693699186375525,3.300632756838978,0.0009646706247339063,0.01167589446895672
9818,3020.024845161837,-0.04558276331167361,0.04991608736315463,-0.9131878262021064,0.36114376545959825,0.5657640764927009
51761,87.81886106038912,-0.39979807984903226,0.20673115674070217,-1.9339033658602762,0.05312501022314372,0.16972916234141613
387914,3512.2577560488107,-0.3545096124184929,0.22454118757055608,-1.5788177494478497,0.11437786616800313,0.27624903411661483
107984009,33.37186394773472,-0.21894124750539581,0.25962081124434755,-0.8433116222695056,0.39905418446893215,0.6011410272026669
6049,3142.7471260592833,-0.0010954192592689618,0.05696695574430501,-0.0192290292671725,0.9846583998746634,0.9928225868798718
1024,749.7427899452688,0.010702585651845328,0.06268289462476212,0.1707417265254595,0.8644268515314817,0.931641711619117
10810,1879.4553970068343,0.08897153075094244,0.11921177334697211,0.7463317443654339,0.4554670398437002,0.6486550197831532
107984597,7.885317311358526,0.2601505047023968,0.22743591199181873,1.1438409283040354,0.25268961270985213,0.4561152443901571
105370124,6.805602336964681,-0.39376768596393447,0.2013167680695348,-1.9559606968651868,0.0504697842266058,0.16412119359474803
219333,3280.3909022719536,-0.12719084209851522,0.07625391385549787,-1.6679910009543049,0.09531751321906033,0.24646072923350437
100874071,1.9190811299256874,-0.9812439241021893,0.46181806539753417,-2.124741316166426,0.03360820391925281,0.12633543624691362
105370125,7.938414268090181,-0.6090845693105945,0.19376894508063722,-3.1433549326344483,0.001670231810346264,0.01720314024180384
6144,10591.603754392541,-0.06637050466822486,0.06163433769494577,-1.0768429928901058,0.28155041456848373,0.487123857578967
26771,34.1803063805443,-0.08951844892678436,0.11557069248588184,-0.7745774209817076,0.43858940357003884,0.6358391493769036
619499,20.0496847109836,-0.2772935911883326,0.11919319783282233,-2.3264212742849493,0.01999608778653956,0.08985468493580459
387496,111.77299189759374,2.0363420771607674,0.29303218964854694,6.949209503580779,3.673386920434162e-12,1.750227583474554e-09
2971,4604.709564116225,-0.15409826484654163,0.06381471894793132,-2.414776205036268,0.01574488035046213,0.07669979464472076
219402,1759.2707906969827,-0.05680081292962573,0.03475456165420427,-1.6343412267653938,0.10218722166115843,0.25734809960122595
222484,431.48400215402,0.234245496426173,0.07242901414799963,3.234138959112734,0.0012201007569743137,0.013809600893008497
51082,2451.896455323479,0.008512468064538465,0.04358145305860032,0.19532318147108277,0.8451399503722586,0.9212542307370796
255967,2031.016795497281,0.10475563211088855,0.0629554046471601,1.6639656705886021,0.09611928996970692,0.24786131643312434
100288730,48.39640829944536,0.1423226117833827,0.09121616150600817,1.5602784576065314,0.11869409188555294,0.28295629948585194
2321,20.6728373907416,1.0626270536148317,0.43055267229529914,2.468053555329039,0.013584999302302923,0.06971456974189255
105370135,2.1813399619202936,-0.06923740842175687,0.43500879655224695,-0.15916323754947578,0.8735402667770543,0.9363922316301777
51371,6378.485648364733,-0.04729268064576735,0.05285484808093645,-0.8947652365464799,0.37091259724712844,0.5756533769352827
283537,878.063285946126,0.023927522624526198,0.08848029149532655,0.2704277101730619,0.7868312243458865,0.8883206116550332
23281,58.03256535493571,-0.5944355773789641,0.2343483266546953,-2.5365471384604588,0.011195166970201733,0.061311108942024344
100874107,13.763371421598436,-0.5601610578958296,0.2695895684781191,-2.077829127655191,0.03772510002278815,0.13623044427409986
6541,6927.025986610332,0.06013101834285621,0.060027481630499036,1.001724821857337,0.3164765149390163,0.523606384260138
5412,5651.280745374873,-0.0014128001729614508,0.06529070499096624,-0.02163861108800906,0.9827362335402658,0.9920575106808893
84056,2353.250670523394,0.16094032569368277,0.05991332725626694,2.6862191279294776,0.007226567767688812,0.04566337361657336
